id, x, y, z, roll, pitch, yaw, mse, rmse, mae, mape
0,148.72,52.99,1323.94,177.05,-4.86,97.32,0.5,0.71,0.53,1.12
0,148.3,69.4,1325.66,177.69,-3.26,97.37,0.42,0.65,0.5,1.05
0,148.3,69.4,1325.66,177.69,-3.26,97.37,0.42,0.65,0.5,1.05
0,148.3,69.4,1325.66,177.69,-3.26,97.37,0.42,0.65,0.5,1.05
0,148.3,69.4,1325.66,177.69,-3.26,97.37,0.42,0.65,0.5,1.05
0,148.21,85.43,1324.51,174.46,-3.58,97.01,0.26,0.51,0.43,0.87
0,148.21,85.43,1324.51,174.46,-3.58,97.01,0.26,0.51,0.43,0.87
0,147.96,85.5,1325.69,175.44,-4.25,96.81,0.43,0.66,0.53,1.08
0,147.96,85.5,1325.69,175.44,-4.25,96.81,0.43,0.66,0.53,1.08
0,147.96,85.5,1325.69,175.44,-4.25,96.81,0.43,0.66,0.53,1.08
0,147.96,85.5,1325.69,175.44,-4.25,96.81,0.43,0.66,0.53,1.08
0,147.96,85.5,1325.69,175.44,-4.25,96.81,0.43,0.66,0.53,1.08
0,147.96,85.5,1325.69,175.44,-4.25,96.81,0.43,0.66,0.53,1.08
0,147.96,85.5,1325.69,175.44,-4.25,96.81,0.43,0.66,0.53,1.08
0,147.96,85.5,1325.69,175.44,-4.25,96.81,0.43,0.66,0.53,1.08
0,147.96,85.5,1325.69,175.44,-4.25,96.81,0.43,0.66,0.53,1.08
0,147.96,85.5,1325.69,175.44,-4.25,96.81,0.43,0.66,0.53,1.08
0,148.09,85.58,1326.88,176.61,-3.27,96.93,0.48,0.7,0.55,1.1
0,148.09,85.58,1326.88,176.61,-3.27,96.93,0.48,0.7,0.55,1.1
0,148.09,85.58,1326.88,176.61,-3.27,96.93,0.48,0.7,0.55,1.1
0,148.09,85.58,1326.88,176.61,-3.27,96.93,0.48,0.7,0.55,1.1
0,148.21,85.43,1324.51,173.71,-5.17,97.46,0.23,0.48,0.35,0.75
0,147.62,101.93,1326.84,172.96,-5.72,97.74,0.45,0.67,0.49,1.05
0,147.62,101.93,1326.84,172.96,-5.72,97.74,0.45,0.67,0.49,1.05
0,147.62,101.93,1326.84,172.96,-5.72,97.74,0.45,0.67,0.49,1.05
0,147.83,118.15,1328.05,174.93,-3.32,97.85,0.56,0.75,0.51,0.96
0,147.83,118.15,1328.05,174.93,-3.32,97.85,0.56,0.75,0.51,0.96
0,147.83,118.15,1328.05,174.93,-3.32,97.85,0.53,0.73,0.48,0.9
0,147.83,118.15,1328.05,174.93,-3.32,97.85,0.53,0.73,0.48,0.9
0,147.83,118.15,1328.05,174.78,-4.4,97.86,0.5,0.71,0.44,0.81
0,147.83,118.15,1328.05,174.78,-4.4,97.86,0.5,0.71,0.44,0.81
0,147.83,118.15,1328.05,174.78,-4.4,97.86,0.5,0.71,0.44,0.81
0,147.83,118.15,1328.05,174.78,-4.4,97.86,0.5,0.71,0.44,0.81
0,147.83,118.15,1328.05,174.78,-4.4,97.86,0.5,0.71,0.44,0.81
0,147.83,118.15,1328.05,174.78,-4.4,97.86,0.5,0.71,0.44,0.81
0,147.83,118.15,1328.05,174.78,-4.4,97.86,0.5,0.71,0.44,0.81
0,147.83,118.15,1328.05,174.78,-4.4,97.86,0.5,0.71,0.44,0.81
0,147.83,118.15,1328.05,174.78,-4.4,97.86,0.5,0.71,0.44,0.81
0,147.83,118.15,1328.05,174.78,-4.4,97.86,0.5,0.71,0.44,0.81
0,147.83,118.15,1328.05,174.93,-3.32,97.85,0.53,0.73,0.48,0.9
0,147.83,118.15,1328.05,174.93,-3.32,97.85,0.53,0.73,0.48,0.9
0,147.83,118.15,1328.05,174.93,-3.32,97.85,0.53,0.73,0.48,0.9
0,147.83,118.15,1328.05,174.81,-3.31,97.97,0.96,0.98,0.62,1.19
0,147.34,133.74,1329.82,175.4,-2.74,97.92,0.89,0.94,0.57,1.11
0,147.34,133.74,1329.82,175.4,-2.74,97.92,0.89,0.94,0.57,1.11
0,147.34,133.74,1329.82,175.4,-2.74,97.92,0.89,0.94,0.57,1.11
0,147.34,133.74,1329.82,175.4,-2.74,97.92,0.89,0.94,0.57,1.11
0,147.34,133.74,1329.82,175.4,-2.74,97.92,0.89,0.94,0.57,1.11
0,147.34,133.74,1329.82,175.4,-2.74,97.92,0.89,0.94,0.57,1.11
0,147.34,133.74,1329.82,175.4,-2.74,97.92,0.89,0.94,0.57,1.11
0,147.39,148.87,1329.26,175.5,-3.88,97.61,0.41,0.64,0.43,0.93
0,147.39,148.87,1329.26,176.56,-3.95,97.41,0.37,0.61,0.41,0.9
0,147.39,148.87,1329.26,176.56,-3.95,97.41,0.37,0.61,0.41,0.9
0,147.39,148.87,1329.26,176.56,-3.95,97.41,0.37,0.61,0.41,0.9
0,147.39,148.87,1329.26,176.56,-3.95,97.41,0.37,0.61,0.41,0.9
0,147.39,148.87,1329.26,176.56,-3.95,97.41,0.37,0.61,0.41,0.9
0,147.39,148.87,1329.26,173.75,-4.16,98.04,0.15,0.39,0.26,0.47
0,147.39,148.87,1329.26,173.75,-4.16,98.04,0.15,0.39,0.26,0.47
0,147.39,148.87,1329.26,173.75,-4.16,98.04,0.15,0.39,0.26,0.47
0,147.39,148.87,1329.26,173.75,-4.16,98.04,0.15,0.39,0.26,0.47
0,147.39,148.87,1329.26,173.75,-4.16,98.04,0.15,0.39,0.26,0.47
0,147.39,148.87,1329.26,173.75,-4.16,98.04,0.15,0.39,0.26,0.47
0,147.39,148.87,1329.26,175.34,-4.3,97.74,0.26,0.51,0.27,0.51
0,147.39,148.87,1329.26,175.5,-3.88,97.61,0.31,0.55,0.4,0.71
0,147.24,164.29,1329.27,173.5,-6.46,98.0,0.33,0.58,0.43,0.76
0,147.24,164.29,1329.27,173.5,-6.46,98.0,0.33,0.58,0.43,0.76
0,147.24,164.29,1329.27,173.5,-6.46,98.0,0.33,0.58,0.43,0.76
0,147.24,164.29,1329.27,173.5,-6.46,98.0,0.33,0.58,0.43,0.76
0,147.24,164.29,1329.27,173.5,-6.46,98.0,0.33,0.58,0.43,0.76
0,147.24,164.29,1329.27,173.5,-6.46,98.0,0.33,0.58,0.43,0.76
0,147.52,179.63,1330.49,174.84,-7.56,98.29,0.36,0.6,0.41,0.84
0,147.52,179.63,1330.49,174.84,-7.56,98.29,0.36,0.6,0.41,0.84
0,147.52,179.63,1330.49,174.84,-7.56,98.29,0.36,0.6,0.41,0.84
0,147.52,179.63,1330.49,174.84,-7.56,98.29,0.36,0.6,0.41,0.84
0,147.27,179.79,1331.67,176.23,-5.45,98.06,0.42,0.65,0.45,0.92
0,147.27,179.79,1331.67,176.23,-5.45,98.06,0.42,0.65,0.45,0.92
0,147.27,179.79,1331.67,176.23,-5.45,98.06,0.42,0.65,0.45,0.92
0,147.27,179.79,1331.67,176.23,-5.45,98.06,0.42,0.65,0.45,0.92
0,147.27,179.79,1331.67,176.23,-5.45,98.06,0.42,0.65,0.45,0.92
0,147.27,179.79,1331.67,176.23,-5.45,98.06,0.42,0.65,0.45,0.92
0,147.27,179.79,1331.67,176.23,-5.45,98.06,0.42,0.65,0.45,0.92
0,147.4,179.95,1332.87,177.68,-3.38,98.05,0.28,0.53,0.42,0.77
0,147.4,179.95,1332.87,177.68,-3.38,98.05,0.28,0.53,0.42,0.77
0,147.4,179.95,1332.87,177.68,-3.38,98.05,0.28,0.53,0.42,0.77
0,147.52,179.63,1330.49,175.12,-6.46,98.14,0.2,0.45,0.34,0.62
0,146.7,195.52,1333.48,176.64,-6.58,97.92,0.18,0.43,0.36,0.7
0,146.7,195.52,1333.48,176.64,-6.58,97.92,0.18,0.43,0.36,0.7
0,146.7,195.52,1333.48,176.64,-6.58,97.92,0.18,0.43,0.36,0.7
0,146.7,195.52,1333.48,176.64,-6.58,97.92,0.18,0.43,0.36,0.7
0,146.7,195.52,1333.48,176.64,-6.58,97.92,0.18,0.43,0.36,0.7
0,146.95,210.83,1334.09,177.9,-5.62,97.97,0.26,0.51,0.4,0.77
0,146.95,210.83,1334.09,177.9,-5.62,97.97,0.26,0.51,0.4,0.77
0,146.95,210.83,1334.09,177.9,-5.62,97.97,0.26,0.51,0.4,0.77
0,146.95,210.83,1334.09,177.9,-5.62,97.97,0.26,0.51,0.4,0.77
0,146.95,210.83,1334.09,177.9,-5.62,97.97,0.26,0.51,0.4,0.77
0,146.95,210.83,1334.09,177.9,-5.62,97.97,0.26,0.51,0.4,0.77
0,146.95,210.83,1334.09,177.9,-5.62,97.97,0.26,0.51,0.4,0.77
0,146.95,210.83,1334.09,177.9,-5.62,97.97,0.26,0.51,0.4,0.77
0,146.95,210.83,1334.09,177.9,-5.62,97.97,0.26,0.51,0.4,0.77
0,146.95,210.83,1334.09,177.9,-5.62,97.97,0.26,0.51,0.4,0.77
0,146.95,210.83,1334.09,177.9,-5.62,97.97,0.26,0.51,0.4,0.77
0,146.82,210.64,1332.89,175.67,-6.52,97.69,0.15,0.39,0.31,0.6
0,146.82,210.64,1332.89,175.67,-6.52,97.69,0.15,0.39,0.31,0.6
0,146.82,210.64,1332.89,175.67,-6.52,97.69,0.15,0.39,0.31,0.6
0,146.82,210.64,1332.89,175.67,-6.52,97.69,0.15,0.39,0.31,0.6
0,146.82,210.64,1332.89,176.56,-7.67,97.86,0.13,0.36,0.28,0.54
0,146.35,226.32,1334.12,175.14,-6.37,98.09,0.84,0.91,0.63,1.13
0,146.35,226.32,1334.12,175.14,-6.37,98.09,0.84,0.91,0.63,1.13
0,146.35,226.32,1334.12,175.14,-6.37,98.09,0.84,0.91,0.63,1.13
0,146.35,226.32,1334.12,175.14,-6.37,98.09,0.84,0.91,0.63,1.13
0,146.51,242.38,1333.46,172.54,-6.31,97.75,0.93,0.97,0.68,1.29
0,146.51,242.38,1333.46,172.54,-6.31,97.75,0.93,0.97,0.68,1.29
0,146.51,242.38,1333.46,172.54,-6.31,97.75,0.93,0.97,0.68,1.29
0,146.51,242.38,1333.46,172.54,-6.31,97.75,0.93,0.97,0.68,1.29
0,146.51,242.38,1333.46,172.54,-6.31,97.75,0.93,0.97,0.68,1.29
0,146.51,242.38,1333.46,172.54,-6.31,97.75,0.93,0.97,0.68,1.29
0,146.51,242.38,1333.46,172.76,-4.68,97.73,1.28,1.13,0.8,1.52
0,146.51,242.38,1333.46,172.76,-4.68,97.73,1.28,1.13,0.8,1.52
0,146.51,242.38,1333.46,172.76,-4.68,97.73,1.28,1.13,0.8,1.52
0,146.51,242.38,1333.46,172.76,-4.68,97.73,1.28,1.13,0.8,1.52
0,146.51,242.38,1333.46,172.76,-4.68,97.73,1.28,1.13,0.8,1.52
0,146.51,242.38,1333.46,172.76,-4.68,97.73,1.28,1.13,0.8,1.52
0,146.51,242.38,1333.46,172.76,-4.68,97.73,1.28,1.13,0.8,1.52
0,146.51,242.38,1333.46,172.76,-4.68,97.73,1.28,1.13,0.8,1.52
0,146.51,242.38,1333.46,172.76,-4.68,97.73,1.28,1.13,0.8,1.52
0,146.51,242.38,1333.46,172.76,-4.68,97.73,1.28,1.13,0.8,1.52
0,146.51,242.38,1333.46,172.8,-5.06,97.64,1.62,1.27,0.84,1.53
0,125.98,-40.33,1316.37,178.2,-4.66,97.42,0.22,0.46,0.37,0.77
0,125.98,-40.33,1316.37,178.2,-4.66,97.42,0.22,0.46,0.37,0.77
0,125.98,-40.33,1316.37,178.2,-4.66,97.42,0.22,0.46,0.37,0.77
0,125.98,-40.33,1316.37,178.2,-4.66,97.42,0.22,0.46,0.37,0.77
0,125.98,-40.33,1316.37,178.2,-4.66,97.42,0.22,0.46,0.37,0.77
0,125.98,-40.33,1316.37,178.2,-4.66,97.42,0.22,0.46,0.37,0.77
0,125.98,-40.33,1316.37,178.2,-4.66,97.42,0.22,0.46,0.37,0.77
0,125.98,-40.33,1316.37,178.2,-4.66,97.42,0.22,0.46,0.37,0.77
0,125.98,-40.33,1316.37,178.2,-4.66,97.42,0.22,0.46,0.37,0.77
0,126.38,-39.32,1314.64,176.35,-6.18,97.91,0.62,0.79,0.53,1.05
0,126.38,-39.32,1314.64,176.35,-6.18,97.91,0.62,0.79,0.53,1.05
0,126.38,-39.32,1314.64,176.35,-6.18,97.91,0.51,0.71,0.44,0.87
0,126.38,-39.32,1314.64,176.35,-6.18,97.91,0.51,0.71,0.44,0.87
0,126.38,-39.32,1314.64,176.35,-6.18,97.91,0.51,0.71,0.44,0.87
0,126.38,-39.32,1314.64,176.35,-6.18,97.91,0.51,0.71,0.44,0.87
0,126.38,-39.32,1314.64,176.35,-6.18,97.91,0.51,0.71,0.44,0.87
0,126.38,-39.32,1314.64,176.35,-6.18,97.91,0.51,0.71,0.44,0.87
0,126.38,-39.32,1314.64,176.35,-6.18,97.91,0.51,0.71,0.44,0.87
0,126.38,-39.32,1314.64,176.35,-6.18,97.91,0.51,0.71,0.44,0.87
0,126.38,-39.32,1314.64,176.35,-6.18,97.91,0.51,0.71,0.44,0.87
0,125.98,-39.37,1316.37,178.17,-4.69,97.53,0.63,0.79,0.55,1.1
0,125.78,-24.13,1317.46,177.69,-7.96,97.64,0.42,0.65,0.39,0.78
0,125.78,-24.13,1317.46,177.69,-7.96,97.64,0.42,0.65,0.39,0.78
0,125.78,-24.13,1317.46,177.69,-7.96,97.64,0.42,0.65,0.39,0.78
0,125.78,-24.13,1317.46,177.69,-7.96,97.64,0.42,0.65,0.39,0.78
0,125.88,-8.06,1319.3,174.81,-6.74,97.12,0.28,0.53,0.34,0.79
0,125.88,-8.06,1319.3,174.67,-7.85,97.14,0.27,0.52,0.34,0.78
0,125.88,-8.06,1319.3,174.67,-7.85,97.14,0.27,0.52,0.34,0.78
0,125.88,-8.06,1319.3,174.67,-7.85,97.14,0.27,0.52,0.34,0.78
0,125.88,-8.06,1319.3,174.67,-7.85,97.14,0.27,0.52,0.34,0.78
0,125.88,-8.06,1319.3,174.67,-7.85,97.14,0.27,0.52,0.34,0.78
0,125.88,-8.06,1319.3,174.67,-7.85,97.14,0.27,0.52,0.34,0.78
0,125.88,-8.06,1319.3,174.67,-7.85,97.14,0.27,0.52,0.34,0.78
0,125.88,-8.06,1319.3,174.67,-7.85,97.14,0.27,0.52,0.34,0.78
0,125.88,-8.06,1319.3,174.67,-7.85,97.14,0.27,0.52,0.34,0.78
0,125.88,-8.06,1319.3,175.71,-7.93,97.25,0.28,0.53,0.34,0.8
0,125.88,-8.06,1319.3,175.71,-7.93,97.25,0.28,0.53,0.34,0.8
0,125.88,-8.06,1319.3,176.06,-5.15,97.21,0.32,0.57,0.36,0.81
0,125.88,-8.06,1319.3,176.06,-5.15,97.21,0.32,0.57,0.36,0.81
0,125.88,-8.06,1319.3,176.06,-5.15,97.21,0.32,0.57,0.36,0.81
0,125.88,-8.06,1319.3,176.06,-5.15,97.21,0.32,0.57,0.36,0.81
0,125.88,-8.06,1319.3,176.06,-5.15,97.21,0.32,0.57,0.36,0.81
0,125.91,7.24,1319.27,173.56,-7.59,97.77,0.07,0.27,0.17,0.39
0,125.91,7.24,1319.27,173.56,-7.59,97.77,0.07,0.27,0.17,0.39
0,125.91,7.24,1319.27,173.56,-7.59,97.77,0.07,0.27,0.17,0.39
0,125.91,7.24,1319.27,173.56,-7.59,97.77,0.07,0.27,0.17,0.39
0,125.91,7.24,1319.27,173.56,-7.59,97.77,0.07,0.27,0.17,0.39
0,125.91,7.24,1319.27,173.56,-7.59,97.77,0.07,0.27,0.17,0.39
0,125.91,7.24,1319.27,173.56,-7.59,97.77,0.07,0.27,0.17,0.39
0,125.53,22.43,1321.68,176.59,-5.03,97.42,0.13,0.36,0.29,0.58
0,125.53,22.43,1321.68,176.59,-5.03,97.42,0.13,0.36,0.29,0.58
0,125.53,22.43,1321.68,176.59,-5.03,97.42,0.13,0.36,0.29,0.58
0,125.53,22.43,1321.68,176.59,-5.03,97.42,0.13,0.36,0.29,0.58
0,125.53,22.43,1321.68,176.59,-5.03,97.42,0.13,0.36,0.29,0.58
0,125.53,22.43,1321.68,176.59,-5.03,97.42,0.13,0.36,0.29,0.58
0,125.53,22.43,1321.68,176.59,-5.03,97.42,0.13,0.36,0.29,0.58
0,125.53,22.43,1321.68,176.59,-5.03,97.42,0.13,0.36,0.29,0.58
0,125.53,22.43,1321.68,176.59,-5.03,97.42,0.13,0.36,0.29,0.58
0,125.53,22.43,1321.68,176.59,-5.03,97.42,0.13,0.36,0.29,0.58
0,125.53,22.43,1321.68,176.59,-5.03,97.42,0.13,0.36,0.29,0.58
0,125.53,22.43,1321.68,176.59,-5.03,97.42,0.13,0.36,0.29,0.58
0,125.53,22.43,1321.68,176.59,-5.03,97.42,0.13,0.36,0.29,0.58
0,125.53,22.43,1321.68,176.45,-6.14,97.43,0.14,0.38,0.3,0.61
0,125.25,37.79,1322.83,176.61,-4.92,97.38,0.38,0.62,0.41,0.95
0,125.25,37.79,1322.83,176.61,-4.92,97.38,0.38,0.62,0.41,0.95
0,125.25,37.79,1322.83,176.61,-4.92,97.38,0.38,0.62,0.41,0.95
0,125.25,37.79,1322.83,176.61,-4.92,97.38,0.38,0.62,0.41,0.95
0,125.38,53.02,1324.08,178.54,-2.38,97.45,0.31,0.56,0.37,0.81
0,125.38,53.02,1324.08,178.54,-2.38,97.45,0.31,0.56,0.37,0.81
0,125.38,53.02,1324.08,178.54,-2.38,97.45,0.31,0.56,0.37,0.81
0,125.38,53.02,1324.08,178.54,-2.38,97.45,0.31,0.56,0.37,0.81
0,125.38,53.02,1324.08,178.54,-2.38,97.45,0.31,0.56,0.37,0.81
0,125.38,53.02,1324.08,178.54,-2.38,97.45,0.31,0.56,0.37,0.81
0,125.38,53.02,1324.08,178.54,-2.38,97.45,0.31,0.56,0.37,0.81
0,125.38,53.02,1324.08,178.54,-2.38,97.45,0.31,0.56,0.37,0.81
0,125.38,53.02,1324.08,178.54,-2.38,97.45,0.31,0.56,0.37,0.81
0,125.38,53.02,1324.08,178.54,-2.38,97.45,0.31,0.56,0.37,0.81
0,125.38,53.02,1324.08,177.3,-3.87,97.35,0.39,0.63,0.44,0.98
0,125.38,53.02,1324.08,177.3,-3.87,97.35,0.39,0.63,0.44,0.98
0,125.38,53.02,1324.08,177.3,-3.87,97.35,0.39,0.63,0.44,0.98
0,125.38,53.02,1324.08,177.3,-3.87,97.35,0.39,0.63,0.44,0.98
0,125.38,53.02,1324.08,178.33,-4.0,97.13,0.44,0.66,0.48,1.03
0,125.38,53.02,1324.08,178.33,-4.0,97.13,0.44,0.66,0.48,1.03
0,125.21,52.95,1322.3,176.59,-5.42,97.31,0.43,0.65,0.5,1.08
0,124.76,69.33,1324.04,176.49,-5.43,97.48,0.28,0.53,0.32,0.74
0,124.76,69.33,1324.04,176.49,-5.43,97.48,0.28,0.53,0.32,0.74
0,124.97,85.59,1325.85,176.4,-1.69,97.43,0.18,0.43,0.32,0.64
0,124.7,85.67,1327.03,179.16,-0.84,96.85,0.4,0.63,0.43,0.82
0,124.7,85.67,1327.03,179.16,-0.84,96.85,0.4,0.63,0.43,0.82
0,124.7,85.67,1327.03,179.16,-0.84,96.85,0.4,0.63,0.43,0.82
0,124.7,85.67,1327.03,179.16,-0.84,96.85,0.4,0.63,0.43,0.82
0,124.7,85.67,1327.03,179.16,-0.84,96.85,0.4,0.63,0.43,0.82
0,124.7,85.67,1327.03,179.16,-0.84,96.85,0.4,0.63,0.43,0.82
0,124.7,85.67,1327.03,179.16,-0.84,96.85,0.4,0.63,0.43,0.82
0,124.7,85.67,1327.03,179.16,-0.84,96.85,0.4,0.63,0.43,0.82
0,124.7,85.67,1327.03,179.16,-0.84,96.85,0.4,0.63,0.43,0.82
0,124.58,85.59,1325.83,177.97,-1.85,96.75,0.36,0.6,0.38,0.73
0,124.58,85.59,1325.83,177.97,-1.85,96.75,0.36,0.6,0.38,0.73
0,124.58,85.59,1325.83,177.97,-1.85,96.75,0.36,0.6,0.38,0.73
0,124.58,85.59,1325.83,177.97,-1.85,96.75,0.36,0.6,0.38,0.73
0,124.58,85.59,1325.83,177.97,-1.85,96.75,0.36,0.6,0.38,0.73
0,124.58,85.59,1325.83,177.97,-1.85,96.75,0.36,0.6,0.38,0.73
0,124.58,85.59,1325.83,177.97,-1.85,96.75,0.36,0.6,0.38,0.73
0,124.58,85.59,1325.83,177.97,-1.85,96.75,0.36,0.6,0.38,0.73
0,124.58,85.59,1325.83,177.78,-3.47,96.75,0.39,0.63,0.46,0.93
0,124.5,100.97,1325.84,172.15,-5.6,97.95,0.18,0.42,0.26,0.59
0,124.5,100.97,1325.84,172.15,-5.6,97.95,0.18,0.42,0.26,0.59
0,124.5,100.97,1325.84,172.15,-5.6,97.95,0.18,0.42,0.26,0.59
0,124.5,100.97,1325.84,172.15,-5.6,97.95,0.18,0.42,0.26,0.59
0,124.71,117.23,1327.03,175.39,-4.46,98.36,0.34,0.58,0.38,0.75
0,124.71,117.23,1327.03,176.7,-2.89,98.12,0.4,0.63,0.37,0.73
0,124.71,117.23,1327.03,176.7,-2.89,98.12,0.4,0.63,0.37,0.73
0,124.71,117.23,1327.03,176.7,-2.89,98.12,0.4,0.63,0.37,0.73
0,124.71,117.23,1327.03,176.7,-2.89,98.12,0.4,0.63,0.37,0.73
0,124.71,117.23,1327.03,176.7,-2.89,98.12,0.4,0.63,0.37,0.73
0,124.71,117.23,1327.03,176.7,-2.89,98.12,0.4,0.63,0.37,0.73
0,124.71,117.23,1327.03,176.7,-2.89,98.12,0.4,0.63,0.37,0.73
0,124.71,117.23,1327.03,176.7,-2.89,98.12,0.4,0.63,0.37,0.73
0,124.71,117.23,1327.03,176.7,-2.89,98.12,0.4,0.63,0.37,0.73
0,124.71,117.23,1327.03,176.7,-2.89,98.12,0.4,0.63,0.37,0.73
0,124.71,117.23,1327.03,175.63,-2.81,98.35,0.34,0.59,0.41,0.78
0,124.71,117.23,1327.03,175.63,-2.81,98.35,0.34,0.59,0.41,0.78
0,124.71,117.23,1327.03,175.63,-2.81,98.35,0.34,0.59,0.41,0.78
0,124.71,117.23,1327.03,175.63,-2.81,98.35,0.34,0.59,0.41,0.78
0,124.71,117.23,1327.03,175.63,-2.81,98.35,0.34,0.59,0.41,0.78
0,124.71,117.23,1327.03,176.46,-4.56,98.14,0.42,0.65,0.42,0.82
0,124.17,133.77,1328.82,177.0,-4.03,98.2,0.98,0.99,0.58,1.14
0,124.17,133.77,1328.82,177.0,-4.03,98.2,0.98,0.99,0.58,1.14
0,124.17,133.77,1328.82,177.0,-4.03,98.2,0.98,0.99,0.58,1.14
0,124.17,133.77,1328.82,177.0,-4.03,98.2,0.98,0.99,0.58,1.14
0,124.17,133.77,1328.82,177.0,-4.03,98.2,0.98,0.99,0.58,1.14
0,124.23,148.93,1328.25,175.62,-3.98,97.68,0.32,0.57,0.42,0.75
0,124.23,148.93,1328.25,175.62,-3.98,97.68,0.32,0.57,0.42,0.75
0,124.23,148.93,1328.25,175.62,-3.98,97.68,0.32,0.57,0.42,0.75
0,124.23,148.93,1328.25,175.62,-3.98,97.68,0.32,0.57,0.42,0.75
0,124.23,148.93,1328.25,175.62,-3.98,97.68,0.32,0.57,0.42,0.75
0,124.23,148.93,1328.25,175.62,-3.98,97.68,0.32,0.57,0.42,0.75
0,124.23,148.93,1328.25,175.62,-3.98,97.68,0.32,0.57,0.42,0.75
0,124.23,148.93,1328.25,175.62,-3.98,97.68,0.32,0.57,0.42,0.75
0,124.23,148.93,1328.25,175.62,-3.98,97.68,0.32,0.57,0.42,0.75
0,124.23,148.93,1328.25,175.62,-3.98,97.68,0.32,0.57,0.42,0.75
0,124.23,148.93,1328.25,175.62,-3.98,97.68,0.32,0.57,0.42,0.75
0,124.23,148.93,1328.25,175.62,-3.98,97.68,0.32,0.57,0.42,0.75
0,124.23,148.93,1328.25,175.48,-5.06,97.69,0.31,0.56,0.36,0.6
0,124.23,148.93,1328.25,175.48,-5.06,97.69,0.31,0.56,0.36,0.6
0,124.23,148.93,1328.25,175.48,-5.06,97.69,0.31,0.56,0.36,0.6
0,124.23,148.93,1328.25,175.77,-2.87,97.67,0.42,0.65,0.46,0.85
0,123.8,164.5,1329.46,176.82,-2.88,97.42,0.6,0.77,0.53,0.92
0,123.8,164.5,1329.46,176.82,-2.88,97.42,0.6,0.77,0.53,0.92
0,123.8,164.5,1329.46,176.82,-2.88,97.42,0.6,0.77,0.53,0.92
0,123.8,164.5,1329.46,176.82,-2.88,97.42,0.6,0.77,0.53,0.92
0,123.8,164.5,1329.46,176.82,-2.88,97.42,0.6,0.77,0.53,0.92
0,123.8,164.5,1329.46,176.82,-2.88,97.42,0.6,0.77,0.53,0.92
0,123.79,179.49,1327.67,175.5,-5.45,97.25,0.28,0.53,0.36,0.67
0,123.79,179.49,1327.67,175.5,-5.45,97.25,0.28,0.53,0.36,0.67
0,123.79,179.49,1327.67,175.5,-5.45,97.25,0.28,0.53,0.36,0.67
0,123.79,179.49,1327.67,175.5,-5.45,97.25,0.28,0.53,0.36,0.67
0,123.79,179.49,1327.67,175.5,-5.45,97.25,0.28,0.53,0.36,0.67
0,123.79,179.49,1327.67,175.5,-5.45,97.25,0.28,0.53,0.36,0.67
0,123.79,179.49,1327.67,175.5,-5.45,97.25,0.28,0.53,0.36,0.67
0,123.79,179.49,1327.67,175.5,-5.45,97.25,0.28,0.53,0.36,0.67
0,123.79,179.49,1327.67,175.5,-5.45,97.25,0.28,0.53,0.36,0.67
0,123.79,179.49,1327.67,175.5,-5.45,97.25,0.28,0.53,0.36,0.67
0,123.79,179.49,1327.67,175.5,-5.45,97.25,0.28,0.53,0.36,0.67
0,123.79,179.49,1327.67,175.5,-5.45,97.25,0.28,0.53,0.36,0.67
0,123.79,179.49,1327.67,175.5,-5.45,97.25,0.28,0.53,0.36,0.67
0,123.79,179.49,1327.67,175.5,-5.45,97.25,0.28,0.53,0.36,0.67
0,123.9,179.65,1328.87,174.91,-5.39,97.79,0.31,0.56,0.41,0.75
0,123.3,195.34,1330.69,176.28,-6.59,97.55,0.17,0.41,0.34,0.65
0,123.3,195.34,1330.69,176.28,-6.59,97.55,0.17,0.41,0.34,0.65
0,123.3,195.34,1330.69,176.28,-6.59,97.55,0.17,0.41,0.34,0.65
0,123.3,195.34,1330.69,176.28,-6.59,97.55,0.17,0.41,0.34,0.65
0,123.3,195.34,1330.69,176.28,-6.59,97.55,0.17,0.41,0.34,0.65
0,123.3,195.34,1330.69,176.28,-6.59,97.55,0.17,0.41,0.34,0.65
0,123.6,210.77,1331.89,178.27,-4.05,97.63,0.14,0.38,0.27,0.52
0,123.6,210.77,1331.89,178.27,-4.05,97.63,0.14,0.38,0.27,0.52
0,123.6,210.77,1331.89,178.27,-4.05,97.63,0.14,0.38,0.27,0.52
0,123.6,210.77,1331.89,178.27,-4.05,97.63,0.14,0.38,0.27,0.52
0,123.6,210.77,1331.89,178.27,-4.05,97.63,0.14,0.38,0.27,0.52
0,123.6,210.77,1331.89,178.27,-4.05,97.63,0.14,0.38,0.27,0.52
0,123.6,210.77,1331.89,178.27,-4.05,97.63,0.14,0.38,0.27,0.52
0,123.6,210.77,1331.89,178.27,-4.05,97.63,0.15,0.38,0.27,0.47
0,123.6,210.77,1331.89,178.27,-4.05,97.63,0.15,0.38,0.27,0.47
0,123.6,210.77,1331.89,178.27,-4.05,97.63,0.15,0.38,0.27,0.47
0,123.6,210.77,1331.89,178.27,-4.05,97.63,0.15,0.38,0.27,0.47
0,123.6,210.77,1331.89,178.27,-4.05,97.63,0.15,0.38,0.27,0.47
0,123.6,210.77,1331.89,178.27,-4.05,97.63,0.15,0.38,0.27,0.47
0,123.6,210.77,1331.89,178.27,-4.05,97.63,0.15,0.38,0.27,0.47
0,123.72,210.96,1333.09,178.51,-2.32,97.96,0.2,0.44,0.34,0.68
