id, x, y, z, roll, pitch, yaw, mse, rmse, mae, mape
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.32,0.57,0.42,0.89
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.32,0.57,0.42,0.89
0,57.15,-151.09,1296.45,172.95,-8.4,97.39,0.36,0.6,0.4,0.85
0,57.15,-151.09,1296.45,172.95,-8.4,97.39,0.36,0.6,0.4,0.85
0,57.15,-151.09,1296.45,172.95,-8.4,97.39,0.36,0.6,0.4,0.85
0,57.15,-151.09,1296.45,172.95,-8.4,97.39,0.36,0.6,0.4,0.85
0,57.15,-151.09,1296.45,172.95,-8.4,97.39,0.36,0.6,0.4,0.85
0,57.15,-151.09,1296.45,172.95,-8.4,97.39,0.36,0.6,0.4,0.85
0,57.15,-151.09,1296.45,172.95,-8.4,97.39,0.36,0.6,0.4,0.85
0,57.15,-151.09,1296.45,172.95,-8.4,97.39,0.36,0.6,0.4,0.85
0,57.15,-151.09,1296.45,172.95,-8.4,97.39,0.36,0.6,0.4,0.85
0,57.15,-151.09,1296.45,172.95,-8.4,97.39,0.36,0.6,0.4,0.85
0,57.15,-151.09,1296.45,172.95,-8.4,97.39,0.36,0.6,0.4,0.85
0,57.15,-151.09,1296.45,172.95,-8.4,97.39,0.36,0.6,0.4,0.85
0,57.15,-151.09,1296.45,172.95,-8.4,97.39,0.36,0.6,0.4,0.85
0,57.15,-151.09,1296.45,172.95,-8.4,97.39,0.36,0.6,0.4,0.85
0,57.15,-151.09,1296.45,172.95,-8.4,97.39,0.36,0.6,0.4,0.85
0,57.15,-151.09,1296.45,172.95,-8.4,97.39,0.86,0.93,0.61,1.32
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.83,0.91,0.63,1.38
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.83,0.91,0.63,1.38
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.83,0.91,0.63,1.38
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.83,0.91,0.63,1.38
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.83,0.91,0.63,1.38
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.83,0.91,0.63,1.38
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.83,0.91,0.63,1.38
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.83,0.91,0.63,1.38
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.83,0.91,0.63,1.38
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.83,0.91,0.63,1.38
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.83,0.91,0.63,1.38
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.83,0.91,0.63,1.38
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.83,0.91,0.63,1.38
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.83,0.91,0.63,1.38
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.83,0.91,0.63,1.38
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.83,0.91,0.63,1.38
0,57.15,-151.09,1296.45,174.41,-8.55,97.92,0.68,0.83,0.59,1.21
0,57.15,-151.09,1296.45,174.41,-8.55,97.92,0.68,0.83,0.59,1.21
0,57.15,-151.09,1296.45,174.41,-8.55,97.92,0.68,0.83,0.59,1.21
0,57.15,-151.09,1296.45,174.41,-8.55,97.92,0.68,0.83,0.59,1.21
0,57.15,-151.09,1296.45,174.41,-8.55,97.92,0.68,0.83,0.59,1.21
0,57.15,-151.09,1296.45,174.41,-8.55,97.92,0.68,0.83,0.59,1.21
0,57.15,-151.09,1296.45,174.41,-8.55,97.92,0.68,0.83,0.59,1.21
0,57.15,-151.09,1296.45,174.41,-8.55,97.92,0.68,0.83,0.59,1.21
0,57.15,-151.09,1296.45,174.41,-8.55,97.92,0.68,0.83,0.59,1.21
0,57.15,-151.09,1296.45,174.41,-8.55,97.92,0.68,0.83,0.59,1.21
0,57.15,-151.09,1296.45,174.41,-8.55,97.92,0.68,0.83,0.59,1.21
0,57.15,-151.09,1296.45,174.41,-8.55,97.92,0.68,0.83,0.59,1.21
0,57.15,-151.09,1296.45,174.41,-8.55,97.92,0.68,0.83,0.59,1.21
0,57.15,-151.09,1296.45,174.41,-8.55,97.92,0.68,0.83,0.59,1.21
0,57.15,-151.09,1296.45,174.41,-8.55,97.92,0.68,0.83,0.59,1.21
0,57.15,-151.09,1296.45,174.41,-8.55,97.92,0.68,0.83,0.59,1.21
0,57.15,-151.09,1296.45,174.41,-8.55,97.92,0.68,0.83,0.59,1.21
0,57.15,-151.09,1296.45,174.41,-8.55,97.92,0.68,0.83,0.59,1.21
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.83,0.91,0.63,1.38
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.83,0.91,0.63,1.38
0,57.15,-151.09,1296.45,175.68,-7.6,97.48,0.89,0.94,0.69,1.49
0,57.15,-151.09,1296.45,175.68,-7.6,97.48,0.89,0.94,0.69,1.49
0,57.15,-151.09,1296.45,175.68,-7.6,97.48,0.89,0.94,0.69,1.49
0,57.15,-151.09,1296.45,175.68,-7.6,97.48,0.89,0.94,0.69,1.49
0,57.15,-151.09,1296.45,175.68,-7.6,97.48,0.89,0.94,0.69,1.49
0,57.15,-151.09,1296.45,175.68,-7.6,97.48,0.89,0.94,0.69,1.49
0,57.15,-151.09,1296.45,175.68,-7.6,97.48,0.89,0.94,0.69,1.49
0,57.15,-151.09,1296.45,175.68,-7.6,97.48,0.89,0.94,0.69,1.49
0,57.15,-151.09,1296.45,175.68,-7.6,97.48,0.89,0.94,0.69,1.49
0,57.15,-151.09,1296.45,175.68,-7.6,97.48,0.89,0.94,0.69,1.49
0,57.15,-151.09,1296.45,175.68,-7.6,97.48,0.89,0.94,0.69,1.49
0,57.15,-151.09,1296.45,175.68,-7.6,97.48,0.89,0.94,0.69,1.49
0,57.15,-151.09,1296.45,175.68,-7.6,97.48,0.89,0.94,0.69,1.49
0,57.15,-151.09,1296.45,175.68,-7.6,97.48,0.89,0.94,0.69,1.49
0,57.15,-151.09,1296.45,175.68,-7.6,97.48,0.89,0.94,0.69,1.49
0,57.15,-151.09,1296.45,175.68,-7.6,97.48,0.89,0.94,0.69,1.49
0,57.15,-151.09,1296.45,175.68,-7.6,97.48,0.89,0.94,0.69,1.49
0,56.97,-152.1,1297.0,175.24,-6.94,97.62,0.87,0.93,0.63,1.38
0,56.97,-152.1,1297.0,175.24,-6.94,97.62,0.87,0.93,0.63,1.38
0,56.97,-152.1,1297.0,175.24,-6.94,97.62,0.87,0.93,0.63,1.38
0,56.97,-152.1,1297.0,175.24,-6.94,97.62,0.87,0.93,0.63,1.38
0,56.97,-152.1,1297.0,175.24,-6.94,97.62,0.87,0.93,0.63,1.38
0,56.97,-152.1,1297.0,175.24,-6.94,97.62,0.87,0.93,0.63,1.38
0,56.97,-152.1,1297.0,175.24,-6.94,97.62,0.87,0.93,0.63,1.38
0,56.97,-152.1,1297.0,175.24,-6.94,97.62,0.87,0.93,0.63,1.38
0,56.97,-152.1,1297.0,175.24,-6.94,97.62,0.87,0.93,0.63,1.38
0,56.97,-152.1,1297.0,175.24,-6.94,97.62,0.87,0.93,0.63,1.38
0,56.97,-152.1,1297.0,175.24,-6.94,97.62,0.87,0.93,0.63,1.38
0,56.97,-152.1,1297.0,175.24,-6.94,97.62,0.87,0.93,0.63,1.38
0,56.97,-152.1,1297.0,175.24,-6.94,97.62,0.87,0.93,0.63,1.38
0,56.97,-152.1,1297.0,175.24,-6.94,97.62,0.87,0.93,0.63,1.38
0,56.97,-152.1,1297.0,175.24,-6.94,97.62,0.87,0.93,0.63,1.38
0,56.97,-152.1,1297.0,175.24,-6.94,97.62,0.87,0.93,0.63,1.38
0,56.97,-152.1,1297.0,175.24,-6.94,97.62,0.87,0.93,0.63,1.38
0,57.15,-151.09,1296.45,175.82,-6.52,97.47,0.83,0.91,0.65,1.41
0,57.15,-151.09,1296.45,175.82,-6.52,97.47,0.83,0.91,0.65,1.41
0,57.15,-151.09,1296.45,175.68,-7.58,97.48,0.83,0.91,0.62,1.36
0,57.15,-151.09,1296.45,175.68,-7.58,97.48,0.83,0.91,0.62,1.36
0,57.15,-151.09,1296.45,175.68,-7.58,97.48,0.83,0.91,0.62,1.36
0,57.15,-151.09,1296.45,175.68,-7.58,97.48,0.83,0.91,0.62,1.36
0,57.15,-151.09,1296.45,175.68,-7.58,97.48,0.83,0.91,0.62,1.36
0,57.15,-151.09,1296.45,175.68,-7.58,97.48,0.83,0.91,0.62,1.36
0,57.15,-151.09,1296.45,175.68,-7.58,97.48,0.83,0.91,0.62,1.36
0,57.15,-151.09,1296.45,175.68,-7.58,97.48,0.83,0.91,0.62,1.36
0,57.15,-151.09,1296.45,175.68,-7.58,97.48,0.83,0.91,0.62,1.36
0,57.15,-151.09,1296.45,175.68,-7.58,97.48,0.83,0.91,0.62,1.36
0,57.15,-151.09,1296.45,175.68,-7.58,97.48,0.83,0.91,0.62,1.36
0,57.15,-151.09,1296.45,175.68,-7.58,97.48,0.83,0.91,0.62,1.36
0,57.15,-151.09,1296.45,175.68,-7.58,97.48,0.83,0.91,0.62,1.36
0,57.15,-151.09,1296.45,175.68,-7.58,97.48,0.83,0.91,0.62,1.36
0,57.15,-151.09,1296.45,175.68,-7.58,97.48,0.83,0.91,0.62,1.36
0,57.15,-151.09,1296.45,175.68,-7.58,97.48,0.83,0.91,0.62,1.36
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.84,0.91,0.62,1.37
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.84,0.91,0.62,1.37
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.84,0.91,0.62,1.37
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.84,0.91,0.62,1.37
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.84,0.91,0.62,1.37
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.84,0.91,0.62,1.37
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.84,0.91,0.62,1.37
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.84,0.91,0.62,1.37
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.84,0.91,0.62,1.37
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.84,0.91,0.62,1.37
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.84,0.91,0.62,1.37
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.84,0.91,0.62,1.37
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.84,0.91,0.62,1.37
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.84,0.91,0.62,1.37
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.84,0.91,0.62,1.37
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.84,0.91,0.62,1.37
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.84,0.91,0.62,1.37
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.84,0.91,0.62,1.37
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.84,0.91,0.62,1.37
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.83,0.91,0.63,1.38
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.83,0.91,0.63,1.38
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.83,0.91,0.63,1.38
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.83,0.91,0.63,1.38
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.83,0.91,0.63,1.38
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.83,0.91,0.63,1.38
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.83,0.91,0.63,1.38
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.83,0.91,0.63,1.38
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.83,0.91,0.63,1.38
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.83,0.91,0.63,1.38
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.83,0.91,0.63,1.38
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.83,0.91,0.63,1.38
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.83,0.91,0.63,1.38
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.83,0.91,0.63,1.38
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.83,0.91,0.63,1.38
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.83,0.91,0.63,1.38
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.83,0.91,0.63,1.38
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.83,0.91,0.63,1.38
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.83,0.91,0.63,1.38
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.83,0.91,0.63,1.38
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.83,0.91,0.63,1.38
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.83,0.91,0.63,1.38
0,56.97,-152.1,1297.0,176.32,-7.07,97.21,0.28,0.53,0.36,0.77
0,56.97,-152.1,1297.0,176.32,-7.07,97.21,0.28,0.53,0.36,0.77
0,56.97,-152.1,1297.0,176.32,-7.07,97.21,0.28,0.53,0.36,0.77
0,56.97,-152.1,1297.0,176.32,-7.07,97.21,0.28,0.53,0.36,0.77
0,56.97,-152.1,1297.0,176.32,-7.07,97.21,0.28,0.53,0.36,0.77
0,56.97,-152.1,1297.0,176.32,-7.07,97.21,0.28,0.53,0.36,0.77
0,56.97,-152.1,1297.0,176.32,-7.07,97.21,0.28,0.53,0.36,0.77
0,56.97,-152.1,1297.0,176.32,-7.07,97.21,0.28,0.53,0.36,0.77
0,56.97,-152.1,1297.0,176.32,-7.07,97.21,0.28,0.53,0.36,0.77
0,56.97,-152.1,1297.0,176.32,-7.07,97.21,0.28,0.53,0.36,0.77
0,56.97,-152.1,1297.0,176.32,-7.07,97.21,0.28,0.53,0.36,0.77
0,56.97,-152.1,1297.0,176.32,-7.07,97.21,0.28,0.53,0.36,0.77
0,56.97,-152.1,1297.0,176.32,-7.07,97.21,0.28,0.53,0.36,0.77
0,56.97,-152.1,1297.0,176.32,-7.07,97.21,0.28,0.53,0.36,0.77
0,56.97,-152.1,1297.0,176.32,-7.07,97.21,0.28,0.53,0.36,0.77
0,56.97,-152.1,1297.0,176.32,-7.07,97.21,0.28,0.53,0.36,0.77
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.84,0.91,0.62,1.37
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.84,0.91,0.62,1.37
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.84,0.91,0.62,1.37
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.84,0.91,0.62,1.37
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.84,0.91,0.62,1.37
0,57.15,-151.09,1296.45,172.95,-8.4,97.39,0.87,0.93,0.61,1.33
0,57.15,-151.09,1296.45,172.95,-8.4,97.39,0.87,0.93,0.61,1.33
0,57.15,-151.09,1296.45,172.95,-8.4,97.39,0.87,0.93,0.61,1.33
0,57.15,-151.09,1296.45,172.95,-8.4,97.39,0.87,0.93,0.61,1.33
0,57.15,-151.09,1296.45,172.95,-8.4,97.39,0.87,0.93,0.61,1.33
0,57.15,-151.09,1296.45,172.95,-8.4,97.39,0.87,0.93,0.61,1.33
0,57.15,-151.09,1296.45,172.95,-8.4,97.39,0.87,0.93,0.61,1.33
0,57.15,-151.09,1296.45,172.95,-8.4,97.39,0.87,0.93,0.61,1.33
0,57.15,-151.09,1296.45,172.95,-8.4,97.39,0.87,0.93,0.61,1.33
0,57.15,-151.09,1296.45,172.95,-8.4,97.39,0.87,0.93,0.61,1.33
0,57.15,-151.09,1296.45,172.95,-8.4,97.39,0.87,0.93,0.61,1.33
0,57.15,-151.09,1296.45,172.95,-8.4,97.39,0.87,0.93,0.61,1.33
0,57.15,-151.09,1296.45,172.95,-8.4,97.39,0.87,0.93,0.61,1.33
0,57.22,-151.29,1298.19,175.94,-5.54,97.45,0.53,0.72,0.54,1.11
0,57.22,-151.29,1298.19,175.94,-5.54,97.45,0.53,0.72,0.54,1.11
0,57.22,-151.29,1298.19,175.94,-5.54,97.45,0.53,0.72,0.54,1.11
0,57.22,-151.29,1298.19,175.94,-5.54,97.45,0.53,0.72,0.54,1.11
0,57.22,-151.29,1298.19,175.94,-5.54,97.45,0.53,0.72,0.54,1.11
0,57.22,-151.29,1298.19,175.94,-5.54,97.45,0.53,0.72,0.54,1.11
0,57.22,-151.29,1298.19,175.94,-5.54,97.45,0.53,0.72,0.54,1.11
0,57.22,-151.29,1298.19,175.94,-5.54,97.45,0.53,0.72,0.54,1.11
0,57.22,-151.29,1298.19,175.94,-5.54,97.45,0.53,0.72,0.54,1.11
0,57.22,-151.29,1298.19,175.94,-5.54,97.45,0.53,0.72,0.54,1.11
0,57.22,-151.29,1298.19,175.94,-5.54,97.45,0.53,0.72,0.54,1.11
0,57.22,-151.29,1298.19,175.94,-5.54,97.45,0.53,0.72,0.54,1.11
0,57.22,-151.29,1298.19,175.94,-5.54,97.45,0.53,0.72,0.54,1.11
0,57.22,-151.29,1298.19,175.94,-5.54,97.45,0.53,0.72,0.54,1.11
0,57.22,-151.29,1298.19,175.94,-5.54,97.45,0.53,0.72,0.54,1.11
0,57.22,-151.29,1298.19,175.94,-5.54,97.45,0.53,0.72,0.54,1.11
0,57.22,-151.29,1298.19,175.94,-5.54,97.45,0.53,0.72,0.54,1.11
0,57.22,-151.29,1298.19,175.94,-5.54,97.45,0.53,0.72,0.54,1.11
0,57.22,-151.29,1298.19,175.94,-5.54,97.45,0.53,0.72,0.54,1.11
0,57.22,-151.29,1298.19,175.94,-5.54,97.45,0.53,0.72,0.54,1.11
0,57.22,-151.29,1298.19,175.94,-5.54,97.45,0.53,0.72,0.54,1.11
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.82,0.91,0.62,1.35
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.82,0.91,0.62,1.35
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.82,0.91,0.62,1.35
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.82,0.91,0.62,1.35
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.82,0.91,0.62,1.35
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.82,0.91,0.62,1.35
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.82,0.91,0.62,1.35
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.82,0.91,0.62,1.35
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.82,0.91,0.62,1.35
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.82,0.91,0.62,1.35
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.82,0.91,0.62,1.35
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.82,0.91,0.62,1.35
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.82,0.91,0.62,1.35
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.82,0.91,0.62,1.35
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.83,0.91,0.63,1.38
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.83,0.91,0.63,1.38
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.83,0.91,0.63,1.38
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.83,0.91,0.63,1.38
0,57.15,-151.09,1296.45,172.95,-8.4,97.39,0.78,0.88,0.59,1.29
0,57.15,-151.09,1296.45,172.95,-8.4,97.39,0.78,0.88,0.59,1.29
0,57.15,-151.09,1296.45,172.95,-8.4,97.39,0.78,0.88,0.59,1.29
0,57.15,-151.09,1296.45,172.95,-8.4,97.39,0.78,0.88,0.59,1.29
0,57.15,-151.09,1296.45,172.95,-8.4,97.39,0.78,0.88,0.59,1.29
0,57.15,-151.09,1296.45,172.95,-8.4,97.39,0.78,0.88,0.59,1.29
0,57.15,-151.09,1296.45,172.95,-8.4,97.39,0.78,0.88,0.59,1.29
0,57.15,-151.09,1296.45,172.95,-8.4,97.39,0.78,0.88,0.59,1.29
0,57.15,-151.09,1296.45,172.95,-8.4,97.39,0.78,0.88,0.59,1.29
0,57.15,-151.09,1296.45,172.95,-8.4,97.39,0.78,0.88,0.59,1.29
0,57.15,-151.09,1296.45,172.95,-8.4,97.39,0.78,0.88,0.59,1.29
0,57.15,-151.09,1296.45,172.95,-8.4,97.39,0.78,0.88,0.59,1.29
0,57.15,-151.09,1296.45,172.95,-8.4,97.39,0.78,0.88,0.59,1.29
0,57.15,-151.09,1296.45,172.95,-8.4,97.39,0.78,0.88,0.59,1.29
0,57.15,-151.09,1296.45,172.95,-8.4,97.39,0.78,0.88,0.59,1.29
0,57.15,-151.09,1296.45,172.95,-8.4,97.39,0.78,0.88,0.59,1.29
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.75,0.87,0.61,1.33
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.75,0.87,0.61,1.33
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.75,0.87,0.61,1.33
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.75,0.87,0.61,1.33
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.75,0.87,0.61,1.33
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.75,0.87,0.61,1.33
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.75,0.87,0.61,1.33
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.75,0.87,0.61,1.33
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.75,0.87,0.61,1.33
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.75,0.87,0.61,1.33
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.75,0.87,0.61,1.33
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.75,0.87,0.61,1.33
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.75,0.87,0.61,1.33
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.75,0.87,0.61,1.33
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.75,0.87,0.61,1.33
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.75,0.87,0.61,1.33
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.75,0.87,0.61,1.33
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.75,0.87,0.61,1.33
0,57.15,-151.09,1296.45,174.57,-7.47,97.9,1.15,1.07,0.79,1.69
0,57.15,-151.09,1296.45,174.57,-7.47,97.9,1.15,1.07,0.79,1.69
0,57.15,-151.09,1296.45,174.57,-7.47,97.9,1.15,1.07,0.79,1.69
0,57.15,-151.09,1296.45,174.57,-7.47,97.9,1.15,1.07,0.79,1.69
0,57.15,-151.09,1296.45,174.57,-7.47,97.9,1.15,1.07,0.79,1.69
0,57.15,-151.09,1296.45,173.99,-8.51,97.44,0.85,0.92,0.61,1.33
0,57.15,-151.09,1296.45,173.99,-8.51,97.44,0.85,0.92,0.61,1.33
0,57.15,-151.09,1296.45,173.99,-8.51,97.44,0.85,0.92,0.61,1.33
0,57.15,-151.09,1296.45,173.99,-8.51,97.44,0.85,0.92,0.61,1.33
0,57.15,-151.09,1296.45,173.99,-8.51,97.44,0.85,0.92,0.61,1.33
0,57.15,-151.09,1296.45,173.99,-8.51,97.44,0.85,0.92,0.61,1.33
0,57.15,-151.09,1296.45,173.99,-8.51,97.44,0.85,0.92,0.61,1.33
0,57.15,-151.09,1296.45,173.99,-8.51,97.44,0.85,0.92,0.61,1.33
0,57.15,-151.09,1296.45,173.99,-8.51,97.44,0.85,0.92,0.61,1.33
0,57.15,-151.09,1296.45,173.99,-8.51,97.44,0.85,0.92,0.61,1.33
0,57.15,-151.09,1296.45,173.99,-8.51,97.44,0.85,0.92,0.61,1.33
0,57.15,-151.09,1296.45,173.99,-8.51,97.44,0.85,0.92,0.61,1.33
0,57.15,-151.09,1296.45,173.99,-8.51,97.44,0.85,0.92,0.61,1.33
0,57.15,-151.09,1296.45,173.99,-8.51,97.44,0.85,0.92,0.61,1.33
0,57.15,-151.09,1296.45,173.99,-8.51,97.44,0.85,0.92,0.61,1.33
0,57.15,-151.09,1296.45,173.99,-8.51,97.44,0.85,0.92,0.61,1.33
0,57.15,-151.09,1296.45,173.99,-8.51,97.44,0.84,0.92,0.62,1.35
0,57.15,-151.09,1296.45,173.99,-8.51,97.44,0.84,0.92,0.62,1.35
0,57.15,-151.09,1296.45,173.99,-8.51,97.44,0.84,0.92,0.62,1.35
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.83,0.91,0.63,1.38
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.83,0.91,0.63,1.38
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.83,0.91,0.63,1.38
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.83,0.91,0.63,1.38
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.83,0.91,0.63,1.38
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.83,0.91,0.63,1.38
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.83,0.91,0.63,1.38
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.83,0.91,0.63,1.38
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.83,0.91,0.63,1.38
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.83,0.91,0.63,1.38
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.83,0.91,0.63,1.38
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.83,0.91,0.63,1.38
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.83,0.91,0.63,1.38
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.83,0.91,0.63,1.38
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.83,0.91,0.63,1.38
0,57.15,-151.09,1296.45,175.54,-8.66,97.5,0.83,0.91,0.63,1.38
0,56.66,-151.29,1298.12,177.43,-6.14,97.01,0.31,0.55,0.41,0.91
0,56.66,-151.29,1298.12,177.43,-6.14,97.01,0.31,0.55,0.41,0.91
0,56.73,-151.49,1299.87,179.37,-3.12,97.03,0.1,0.32,0.23,0.44
0,56.73,-151.49,1299.87,179.37,-3.12,97.03,0.1,0.32,0.23,0.44
0,56.73,-151.49,1299.87,179.37,-3.12,97.03,0.1,0.32,0.23,0.44
0,56.73,-151.49,1299.87,179.37,-3.12,97.03,0.1,0.32,0.23,0.44
0,56.73,-151.49,1299.87,179.37,-3.12,97.03,0.1,0.32,0.23,0.44
0,56.73,-151.49,1299.87,179.37,-3.12,97.03,0.1,0.32,0.23,0.44
0,56.73,-151.49,1299.87,179.37,-3.12,97.03,0.1,0.32,0.23,0.44
0,56.73,-151.49,1299.87,179.37,-3.12,97.03,0.1,0.32,0.23,0.44
0,56.73,-151.49,1299.87,179.37,-3.12,97.03,0.1,0.32,0.23,0.44
0,56.73,-151.49,1299.87,179.37,-3.12,97.03,0.1,0.32,0.23,0.44
0,56.73,-151.49,1299.87,179.37,-3.12,97.03,0.1,0.32,0.23,0.44
0,56.73,-151.49,1299.87,179.37,-3.12,97.03,0.1,0.32,0.23,0.44
0,56.73,-151.49,1299.87,179.37,-3.12,97.03,0.1,0.32,0.23,0.44
0,56.73,-151.49,1299.87,179.37,-3.12,97.03,0.1,0.32,0.23,0.44
