id, x, y, z, roll, pitch, yaw, mse, rmse, mae, mape
0,-8.8,-89.77,2018.56,166.1,-16.72,99.33,1.02,1.01,0.77,1.49
0,-8.8,-89.77,2018.56,166.1,-16.72,99.33,1.02,1.01,0.77,1.49
0,-8.8,-89.77,2018.56,166.1,-16.72,99.33,1.02,1.01,0.77,1.49
0,-8.8,-89.77,2018.56,166.1,-16.72,99.33,1.02,1.01,0.77,1.49
0,-8.8,-89.77,2018.56,166.1,-16.72,99.33,1.02,1.01,0.77,1.49
0,-8.8,-89.77,2018.56,166.1,-16.72,99.33,1.02,1.01,0.77,1.49
0,-8.8,-89.77,2018.56,166.1,-16.72,99.33,1.02,1.01,0.77,1.49
0,-8.8,-89.77,2018.56,166.1,-16.72,99.33,1.02,1.01,0.77,1.49
0,-8.8,-89.77,2018.56,166.1,-16.72,99.33,1.02,1.01,0.77,1.49
0,-8.8,-89.77,2018.56,166.1,-16.72,99.33,1.02,1.01,0.77,1.49
0,-8.8,-89.77,2018.56,166.1,-16.72,99.33,1.02,1.01,0.77,1.49
0,-8.8,-89.77,2018.56,166.1,-16.72,99.33,1.02,1.01,0.77,1.49
0,-8.8,-89.77,2018.56,166.1,-16.72,99.33,1.02,1.01,0.77,1.49
0,-8.8,-89.77,2018.56,166.1,-16.72,99.33,1.02,1.01,0.77,1.49
0,-8.81,-92.69,2018.55,165.8,-12.85,99.19,0.96,0.98,0.74,1.37
0,-8.81,-92.69,2018.55,165.8,-12.85,99.19,0.96,0.98,0.74,1.37
0,-8.81,-92.69,2018.55,165.8,-12.85,99.19,0.96,0.98,0.74,1.37
0,-8.81,-92.69,2018.55,165.8,-12.85,99.19,0.96,0.98,0.74,1.37
0,-8.81,-92.69,2018.55,165.8,-12.85,99.19,0.96,0.98,0.74,1.37
0,-8.8,-94.1,2017.24,162.19,-13.12,99.11,1.7,1.3,1.08,2.19
0,-8.8,-94.1,2017.24,162.19,-13.12,99.11,1.7,1.3,1.08,2.19
0,-8.8,-94.1,2017.24,162.19,-13.12,99.11,1.7,1.3,1.08,2.19
0,-8.8,-94.1,2017.24,162.19,-13.12,99.11,1.7,1.3,1.08,2.19
0,-8.8,-94.1,2017.24,162.19,-13.12,99.11,1.7,1.3,1.08,2.19
0,-8.8,-94.1,2017.24,162.19,-13.12,99.11,1.7,1.3,1.08,2.19
0,-8.8,-94.1,2017.24,162.19,-13.12,99.11,1.7,1.3,1.08,2.19
0,-8.8,-94.1,2017.24,162.19,-13.12,99.11,1.7,1.3,1.08,2.19
0,-8.8,-94.1,2017.24,162.19,-13.12,99.11,1.7,1.3,1.08,2.19
0,-8.8,-94.1,2017.24,162.19,-13.12,99.11,1.7,1.3,1.08,2.19
0,-8.8,-94.1,2017.24,162.19,-13.12,99.11,1.7,1.3,1.08,2.19
0,-8.8,-94.1,2017.24,162.19,-13.12,99.11,1.7,1.3,1.08,2.19
0,-8.8,-94.1,2017.24,162.19,-13.12,99.11,1.7,1.3,1.08,2.19
0,-8.8,-94.1,2017.24,162.19,-13.12,99.11,1.7,1.3,1.08,2.19
0,-8.8,-94.1,2017.24,162.19,-13.12,99.11,1.7,1.3,1.08,2.19
0,-8.8,-94.1,2017.24,162.19,-13.12,99.11,1.7,1.3,1.08,2.19
0,-8.8,-94.1,2017.24,162.19,-13.12,99.11,1.7,1.3,1.08,2.19
0,-8.81,-95.56,2017.24,162.97,-15.78,98.99,1.28,1.13,0.9,1.8
0,-8.81,-95.56,2017.24,162.97,-15.78,98.99,1.28,1.13,0.9,1.8
0,-8.81,-97.09,2018.72,163.53,-12.2,98.86,1.01,1.01,0.72,1.58
0,-8.81,-97.09,2018.72,163.53,-12.2,98.86,1.01,1.01,0.72,1.58
0,-8.81,-97.09,2018.72,163.53,-12.2,98.86,1.01,1.01,0.72,1.58
0,-8.81,-97.09,2018.72,163.53,-12.2,98.86,1.01,1.01,0.72,1.58
0,-8.81,-97.09,2018.72,163.53,-12.2,98.86,1.01,1.01,0.72,1.58
0,-8.81,-97.09,2018.72,163.53,-12.2,98.86,1.01,1.01,0.72,1.58
0,-8.81,-97.09,2018.72,163.53,-12.2,98.86,1.01,1.01,0.72,1.58
0,-8.81,-97.09,2018.72,163.53,-12.2,98.86,1.01,1.01,0.72,1.58
0,-8.81,-97.09,2018.72,163.53,-12.2,98.86,1.01,1.01,0.72,1.58
0,-8.81,-97.09,2018.72,163.53,-12.2,98.86,1.01,1.01,0.72,1.58
0,-8.81,-97.09,2018.72,163.53,-12.2,98.86,1.01,1.01,0.72,1.58
0,-8.81,-97.09,2018.72,163.53,-12.2,98.86,1.01,1.01,0.72,1.58
0,-8.81,-97.09,2018.72,163.53,-12.2,98.86,1.01,1.01,0.72,1.58
0,-8.81,-97.09,2018.72,163.53,-12.2,98.86,1.01,1.01,0.72,1.58
0,-8.81,-97.09,2018.72,158.17,-13.07,99.94,2.54,1.59,1.23,2.43
0,-8.79,-98.49,2017.41,157.54,-16.54,100.11,3.21,1.79,1.45,2.91
0,-8.79,-98.49,2017.41,157.54,-16.54,100.11,3.21,1.79,1.45,2.91
0,-8.79,-98.49,2017.41,157.54,-16.54,100.11,3.21,1.79,1.45,2.91
0,-8.79,-98.49,2017.41,157.54,-16.54,100.11,3.21,1.79,1.45,2.91
0,-8.79,-98.49,2017.41,157.54,-16.54,100.11,3.21,1.79,1.45,2.91
0,-8.79,-98.49,2017.41,157.54,-16.54,100.11,3.21,1.79,1.45,2.91
0,-8.79,-98.49,2017.41,157.54,-16.54,100.11,3.21,1.79,1.45,2.91
0,-8.79,-98.49,2017.41,157.54,-16.54,100.11,3.21,1.79,1.45,2.91
0,-8.79,-98.49,2017.41,157.54,-16.54,100.11,3.21,1.79,1.45,2.91
0,-8.79,-98.49,2017.41,157.54,-16.54,100.11,3.21,1.79,1.45,2.91
0,-8.79,-98.49,2017.41,157.54,-16.54,100.11,3.21,1.79,1.45,2.91
0,-8.79,-98.49,2017.41,157.54,-16.54,100.11,3.21,1.79,1.45,2.91
0,-8.79,-98.49,2017.41,157.54,-16.54,100.11,3.21,1.79,1.45,2.91
0,-8.79,-98.49,2017.41,157.54,-16.54,100.11,3.21,1.79,1.45,2.91
0,-8.79,-98.49,2017.41,157.54,-16.54,100.11,3.21,1.79,1.45,2.91
0,-8.79,-98.49,2017.41,157.54,-16.54,100.11,3.21,1.79,1.45,2.91
0,-7.92,-101.21,2013.33,159.48,-15.13,99.61,1.58,1.26,0.85,1.65
0,-7.92,-101.21,2013.33,159.48,-15.13,99.61,1.58,1.26,0.85,1.65
0,-7.92,-101.21,2013.33,159.48,-15.13,99.61,1.58,1.26,0.85,1.65
0,-7.92,-101.21,2013.33,159.48,-15.13,99.61,1.58,1.26,0.85,1.65
0,-7.93,-102.95,2018.99,164.08,-8.45,99.51,1.25,1.12,0.89,1.84
0,-7.93,-102.95,2018.99,164.08,-8.45,99.51,1.25,1.12,0.89,1.84
0,-7.93,-102.95,2018.99,164.08,-8.45,99.51,1.25,1.12,0.89,1.84
0,-7.93,-102.95,2018.99,164.08,-8.45,99.51,1.25,1.12,0.89,1.84
0,-7.93,-102.95,2018.99,164.08,-8.45,99.51,1.25,1.12,0.89,1.84
0,-7.93,-102.95,2018.99,164.08,-8.45,99.51,1.25,1.12,0.89,1.84
0,-7.93,-102.95,2018.99,164.08,-8.45,99.51,1.25,1.12,0.89,1.84
0,-7.93,-102.95,2018.99,164.08,-8.45,99.51,1.25,1.12,0.89,1.84
0,-7.93,-102.95,2018.99,164.08,-8.45,99.51,1.25,1.12,0.89,1.84
0,-7.93,-102.95,2018.99,164.08,-8.45,99.51,1.25,1.12,0.89,1.84
0,-7.93,-102.95,2018.99,164.08,-8.45,99.51,1.25,1.12,0.89,1.84
0,-7.93,-102.95,2018.99,164.08,-8.45,99.51,1.25,1.12,0.89,1.84
0,-7.93,-102.95,2018.99,164.08,-8.45,99.51,1.25,1.12,0.89,1.84
0,-7.93,-102.95,2018.99,164.08,-8.45,99.51,1.25,1.12,0.89,1.84
0,-7.93,-102.95,2018.99,164.08,-8.45,99.51,1.25,1.12,0.89,1.84
0,-7.93,-102.95,2018.99,164.08,-8.45,99.51,1.25,1.12,0.89,1.84
0,-8.83,-104.63,2023.08,174.82,-11.17,97.4,0.52,0.72,0.5,1.04
0,-8.83,-104.63,2023.08,174.82,-11.17,97.4,0.52,0.72,0.5,1.04
0,-8.81,-107.27,2017.57,171.78,-15.69,97.28,1.12,1.06,0.61,1.45
0,-8.81,-107.27,2017.57,171.78,-15.69,97.28,1.12,1.06,0.61,1.45
0,-8.81,-107.27,2017.57,171.78,-15.69,97.28,1.12,1.06,0.61,1.45
0,-8.81,-107.27,2017.57,171.78,-15.69,97.28,1.12,1.06,0.61,1.45
0,-8.81,-107.27,2017.57,171.78,-15.69,97.28,1.12,1.06,0.61,1.45
0,-8.83,-109.03,2023.25,176.73,-6.06,97.04,0.4,0.63,0.43,0.93
0,-8.83,-109.03,2023.25,176.73,-6.06,97.04,0.4,0.63,0.43,0.93
0,-8.83,-109.03,2023.25,176.73,-6.06,97.04,0.4,0.63,0.43,0.93
0,-8.83,-109.03,2023.25,176.73,-6.06,97.04,0.4,0.63,0.43,0.93
0,-8.83,-109.03,2023.25,176.73,-6.06,97.04,0.4,0.63,0.43,0.93
0,-8.83,-109.03,2023.25,176.73,-6.06,97.04,0.4,0.63,0.43,0.93
0,-8.83,-109.03,2023.25,176.73,-6.06,97.04,0.4,0.63,0.43,0.93
0,-8.83,-109.03,2023.25,176.73,-6.06,97.04,0.4,0.63,0.43,0.93
0,-8.83,-109.03,2023.25,176.73,-6.06,97.04,0.4,0.63,0.43,0.93
0,-8.83,-109.03,2023.25,176.73,-6.06,97.04,0.4,0.63,0.43,0.93
0,-8.83,-109.03,2023.25,176.73,-6.06,97.04,0.4,0.63,0.43,0.93
0,-8.83,-109.03,2023.25,176.73,-6.06,97.04,0.4,0.63,0.43,0.93
0,-8.83,-109.03,2023.25,176.73,-6.06,97.04,0.4,0.63,0.43,0.93
0,-8.83,-109.03,2023.25,176.73,-6.06,97.04,0.4,0.63,0.43,0.93
0,-8.83,-109.03,2023.25,176.73,-6.06,97.04,0.4,0.63,0.43,0.93
0,-7.93,-114.67,2019.32,172.73,-8.18,97.08,0.49,0.7,0.5,1.08
0,-7.93,-114.67,2019.32,172.73,-8.18,97.08,0.49,0.7,0.5,1.08
0,-7.93,-114.67,2019.32,172.73,-8.18,97.08,0.49,0.7,0.5,1.08
0,-7.93,-114.67,2019.32,172.73,-8.18,97.08,0.49,0.7,0.5,1.08
0,-7.93,-114.67,2019.32,172.73,-8.18,97.08,0.49,0.7,0.5,1.08
0,-7.93,-114.67,2019.32,172.73,-8.18,97.08,0.49,0.7,0.5,1.08
0,-7.93,-114.67,2019.32,172.73,-8.18,97.08,0.49,0.7,0.5,1.08
0,-7.93,-114.67,2019.32,172.73,-8.18,97.08,0.49,0.7,0.5,1.08
0,-7.93,-114.67,2019.32,172.73,-8.18,97.08,0.49,0.7,0.5,1.08
0,-7.93,-114.67,2019.32,172.73,-8.18,97.08,0.49,0.7,0.5,1.08
0,-7.93,-114.67,2019.32,172.73,-8.18,97.08,0.49,0.7,0.5,1.08
0,-7.93,-114.67,2019.32,172.73,-8.18,97.08,0.49,0.7,0.5,1.08
0,-7.93,-114.67,2019.32,172.73,-8.18,97.08,0.49,0.7,0.5,1.08
0,-7.93,-114.67,2019.32,172.73,-8.18,97.08,0.49,0.7,0.5,1.08
0,-7.93,-114.67,2019.32,172.73,-8.18,97.08,0.49,0.7,0.5,1.08
0,-7.93,-114.67,2019.32,172.73,-8.18,97.08,0.49,0.7,0.5,1.08
0,-7.35,-115.98,2016.59,172.33,-1.67,97.26,0.23,0.48,0.35,0.72
0,-7.35,-115.98,2016.59,172.33,-1.67,97.26,0.23,0.48,0.35,0.72
0,-7.35,-115.98,2016.59,172.33,-1.67,97.26,0.23,0.48,0.35,0.72
0,-7.38,-116.53,2026.39,-177.38,1.17,97.37,0.48,0.7,0.55,1.1
0,-7.38,-116.53,2026.39,-177.38,1.17,97.37,0.48,0.7,0.55,1.1
0,-7.38,-116.53,2026.39,-177.38,1.17,97.37,0.48,0.7,0.55,1.1
0,-7.38,-116.53,2026.39,-177.38,1.17,97.37,0.48,0.7,0.55,1.1
0,-7.38,-116.53,2026.39,-177.38,1.17,97.37,0.48,0.7,0.55,1.1
0,-7.38,-116.53,2026.39,-177.38,1.17,97.37,0.48,0.7,0.55,1.1
0,-7.38,-116.53,2026.39,-177.38,1.17,97.37,0.48,0.7,0.55,1.1
0,-7.38,-116.53,2026.39,-177.38,1.17,97.37,0.48,0.7,0.55,1.1
0,-7.38,-116.53,2026.39,-177.38,1.17,97.37,0.48,0.7,0.55,1.1
0,-7.38,-116.53,2026.39,-177.38,1.17,97.37,0.48,0.7,0.55,1.1
0,-7.38,-116.53,2026.39,-177.38,1.17,97.37,0.48,0.7,0.55,1.1
0,-7.38,-116.53,2026.39,-177.38,1.17,97.37,0.48,0.7,0.55,1.1
0,-7.38,-116.53,2026.39,-177.38,1.17,97.37,0.48,0.7,0.55,1.1
0,-7.38,-116.53,2026.39,-177.38,1.17,97.37,0.48,0.7,0.55,1.1
0,-7.38,-116.53,2026.39,-177.38,1.17,97.37,0.48,0.7,0.55,1.1
0,-7.99,-118.16,2029.14,-171.61,-1.82,95.93,0.28,0.53,0.37,0.85
0,-7.99,-118.16,2029.14,-171.61,-1.82,95.93,0.28,0.53,0.37,0.85
0,-7.97,-121.11,2029.31,178.49,-0.94,95.97,0.81,0.9,0.69,1.38
0,-7.97,-121.11,2029.31,178.49,-0.94,95.97,0.81,0.9,0.69,1.38
0,-7.97,-121.11,2029.31,178.49,-0.94,95.97,0.81,0.9,0.69,1.38
0,-7.97,-121.11,2029.31,178.49,-0.94,95.97,0.81,0.9,0.69,1.38
0,-7.97,-121.11,2029.31,178.49,-0.94,95.97,0.81,0.9,0.69,1.38
0,-7.97,-121.11,2029.31,178.49,-0.94,95.97,0.81,0.9,0.69,1.38
0,-7.97,-121.11,2029.31,178.49,-0.94,95.97,0.81,0.9,0.69,1.38
0,-7.97,-121.11,2029.31,178.49,-0.94,95.97,0.81,0.9,0.69,1.38
0,-7.97,-121.11,2029.31,178.49,-0.94,95.97,0.81,0.9,0.69,1.38
0,-7.97,-121.11,2029.31,178.49,-0.94,95.97,0.81,0.9,0.69,1.38
0,-7.97,-121.11,2029.31,178.49,-0.94,95.97,0.81,0.9,0.69,1.38
0,-7.97,-121.11,2029.31,178.49,-0.94,95.97,0.81,0.9,0.69,1.38
0,-7.97,-121.11,2029.31,178.49,-0.94,95.97,0.81,0.9,0.69,1.38
0,-7.97,-121.11,2029.31,178.49,-0.94,95.97,0.81,0.9,0.69,1.38
0,-7.97,-121.11,2029.31,178.49,-0.94,95.97,0.81,0.9,0.69,1.38
0,-7.97,-121.11,2029.31,178.49,-0.94,95.97,0.81,0.9,0.69,1.38
0,-7.97,-121.11,2029.31,178.49,-0.94,95.97,0.81,0.9,0.69,1.38
0,-5.9,-122.0,2019.72,172.5,-0.11,97.25,0.42,0.65,0.46,1.0
0,-5.9,-122.0,2019.72,172.5,-0.11,97.25,0.42,0.65,0.46,1.0
0,-5.9,-122.0,2019.72,172.5,-0.11,97.25,0.42,0.65,0.46,1.0
0,-5.9,-122.0,2019.72,172.5,-0.11,97.25,0.42,0.65,0.46,1.0
0,-5.93,-122.58,2029.55,178.2,5.6,97.29,0.3,0.55,0.39,0.8
0,-5.93,-122.58,2029.55,178.2,5.6,97.29,0.3,0.55,0.39,0.8
0,-5.93,-122.58,2029.55,178.2,5.6,97.29,0.3,0.55,0.39,0.8
0,-5.93,-122.58,2029.55,178.2,5.6,97.29,0.3,0.55,0.39,0.8
0,-5.93,-122.58,2029.55,178.2,5.6,97.29,0.3,0.55,0.39,0.8
0,-5.93,-122.58,2029.55,178.2,5.6,97.29,0.3,0.55,0.39,0.8
0,-5.93,-122.58,2029.55,178.2,5.6,97.29,0.3,0.55,0.39,0.8
0,-5.93,-122.58,2029.55,178.2,5.6,97.29,0.3,0.55,0.39,0.8
0,-5.93,-122.58,2029.55,178.2,5.6,97.29,0.3,0.55,0.39,0.8
0,-5.93,-122.58,2029.55,178.2,5.6,97.29,0.3,0.55,0.39,0.8
0,-5.93,-122.58,2029.55,178.2,5.6,97.29,0.3,0.55,0.39,0.8
0,-5.93,-122.58,2029.55,178.2,5.6,97.29,0.3,0.55,0.39,0.8
0,-5.93,-122.58,2029.55,178.2,5.6,97.29,0.3,0.55,0.39,0.8
0,-5.93,-122.58,2029.55,178.2,5.6,97.29,0.3,0.55,0.39,0.8
0,-5.93,-122.58,2029.55,178.2,5.6,97.29,0.3,0.55,0.39,0.8
0,-5.05,-123.8,2025.42,178.92,1.72,96.99,0.16,0.4,0.27,0.51
0,-5.05,-123.8,2025.42,178.92,1.72,96.99,0.16,0.4,0.27,0.51
0,-5.05,-123.8,2025.42,178.92,1.72,96.99,0.16,0.4,0.27,0.51
0,-5.04,-125.27,2025.51,178.65,0.43,97.15,0.74,0.86,0.56,1.02
0,-5.04,-125.27,2025.51,178.65,0.43,97.15,0.74,0.86,0.56,1.02
0,-5.04,-125.27,2025.51,178.65,0.43,97.15,0.74,0.86,0.56,1.02
0,-5.04,-125.27,2025.51,178.65,0.43,97.15,0.74,0.86,0.56,1.02
0,-5.04,-125.27,2025.51,178.65,0.43,97.15,0.74,0.86,0.56,1.02
0,-5.04,-125.27,2025.51,178.65,0.43,97.15,0.74,0.86,0.56,1.02
0,-5.04,-125.27,2025.51,178.65,0.43,97.15,0.74,0.86,0.56,1.02
0,-5.04,-125.27,2025.51,178.65,0.43,97.15,0.74,0.86,0.56,1.02
0,-5.04,-125.27,2025.51,178.65,0.43,97.15,0.74,0.86,0.56,1.02
0,-5.04,-125.27,2025.51,178.65,0.43,97.15,0.74,0.86,0.56,1.02
0,-5.04,-125.27,2025.51,178.65,0.43,97.15,0.74,0.86,0.56,1.02
0,-5.04,-125.27,2025.51,178.65,0.43,97.15,0.74,0.86,0.56,1.02
0,-5.04,-125.27,2025.51,178.65,0.43,97.15,0.74,0.86,0.56,1.02
0,-2.98,-126.14,2015.96,164.52,-3.21,99.86,1.53,1.24,0.91,1.92
0,-2.98,-126.14,2015.96,164.52,-3.21,99.86,1.53,1.24,0.91,1.92
0,-2.98,-126.14,2015.96,164.52,-3.21,99.86,1.53,1.24,0.91,1.92
0,-2.98,-126.14,2015.96,164.52,-3.21,99.86,1.53,1.24,0.91,1.92
0,-2.97,-127.6,2016.04,159.88,-5.19,99.51,3.25,1.8,1.41,2.84
0,-2.97,-127.6,2016.04,159.88,-5.19,99.51,3.25,1.8,1.41,2.84
0,-2.97,-127.6,2016.04,159.88,-5.19,99.51,3.25,1.8,1.41,2.84
0,-2.97,-127.6,2016.04,159.88,-5.19,99.51,3.25,1.8,1.41,2.84
0,-2.97,-127.6,2016.04,159.88,-5.19,99.51,3.25,1.8,1.41,2.84
0,-2.97,-127.6,2016.04,159.88,-5.19,99.51,3.25,1.8,1.41,2.84
0,-2.97,-127.6,2016.04,159.88,-5.19,99.51,3.25,1.8,1.41,2.84
0,-2.97,-127.6,2016.04,159.88,-5.19,99.51,3.25,1.8,1.41,2.84
0,-2.97,-127.6,2016.04,159.88,-5.19,99.51,3.25,1.8,1.41,2.84
0,-2.97,-127.6,2016.04,159.88,-5.19,99.51,3.25,1.8,1.41,2.84
0,-2.97,-127.6,2016.04,159.88,-5.19,99.51,3.25,1.8,1.41,2.84
0,-2.97,-127.6,2016.04,159.88,-5.19,99.51,3.25,1.8,1.41,2.84
0,-2.97,-127.6,2016.04,159.88,-5.19,99.51,3.25,1.8,1.41,2.84
0,-2.97,-127.6,2016.04,159.88,-5.19,99.51,3.25,1.8,1.41,2.84
0,-2.97,-127.6,2016.04,159.88,-5.19,99.51,3.25,1.8,1.41,2.84
0,-2.97,-127.6,2016.04,159.88,-5.19,99.51,3.25,1.8,1.41,2.84
0,-2.96,-130.71,2019.0,169.81,-19.07,97.58,2.05,1.43,1.03,2.29
0,-2.96,-130.71,2019.0,169.81,-19.07,97.58,2.05,1.43,1.03,2.29
0,-2.96,-130.71,2019.0,169.81,-19.07,97.58,2.05,1.43,1.03,2.29
0,-2.96,-130.71,2019.0,169.81,-19.07,97.58,2.05,1.43,1.03,2.29
0,-2.96,-130.71,2019.0,169.81,-19.07,97.58,2.05,1.43,1.03,2.29
0,-2.96,-130.71,2019.0,169.81,-19.07,97.58,2.05,1.43,1.03,2.29
0,-2.96,-130.71,2019.0,169.81,-19.07,97.58,2.05,1.43,1.03,2.29
0,-2.96,-130.71,2019.0,169.81,-19.07,97.58,2.05,1.43,1.03,2.29
0,-2.96,-130.71,2019.0,169.81,-19.07,97.58,2.05,1.43,1.03,2.29
0,-2.96,-130.71,2019.0,169.81,-19.07,97.58,2.05,1.43,1.03,2.29
0,-2.96,-130.71,2019.0,169.81,-19.07,97.58,2.05,1.43,1.03,2.29
0,-2.96,-130.71,2019.0,169.81,-19.07,97.58,2.05,1.43,1.03,2.29
0,-2.96,-130.71,2019.0,169.81,-19.07,97.58,2.05,1.43,1.03,2.29
0,-2.96,-130.71,2019.0,169.81,-19.07,97.58,2.05,1.43,1.03,2.29
0,-1.52,-133.18,2012.21,172.95,-16.84,96.77,1.08,1.04,0.72,1.61
0,-1.52,-133.18,2012.21,172.95,-16.84,96.77,1.08,1.04,0.72,1.61
0,-1.52,-133.54,2017.77,-178.35,-16.44,96.85,1.21,1.1,0.81,1.79
0,-1.52,-133.54,2017.77,-178.35,-16.44,96.85,1.21,1.1,0.81,1.79
0,-1.52,-133.54,2017.77,-178.35,-16.44,96.85,1.21,1.1,0.81,1.79
0,-1.52,-133.54,2017.77,-178.35,-16.44,96.85,1.21,1.1,0.81,1.79
0,-1.52,-133.54,2017.77,-178.35,-16.44,96.85,1.21,1.1,0.81,1.79
0,-1.52,-133.54,2017.77,-178.35,-16.44,96.85,1.21,1.1,0.81,1.79
0,-1.52,-133.54,2017.77,-178.35,-16.44,96.85,1.21,1.1,0.81,1.79
0,-1.52,-133.54,2017.77,-178.35,-16.44,96.85,1.21,1.1,0.81,1.79
0,-1.52,-133.54,2017.77,-178.35,-16.44,96.85,1.21,1.1,0.81,1.79
0,-1.52,-133.54,2017.77,-178.35,-16.44,96.85,1.21,1.1,0.81,1.79
0,-1.52,-133.54,2017.77,-178.35,-16.44,96.85,1.21,1.1,0.81,1.79
0,-1.52,-133.54,2017.77,-178.35,-16.44,96.85,1.21,1.1,0.81,1.79
0,-1.52,-133.54,2017.77,-178.35,-16.44,96.85,1.21,1.1,0.81,1.79
0,-1.52,-133.54,2017.77,-178.35,-16.44,96.85,1.21,1.1,0.81,1.79
0,-1.52,-133.54,2017.77,-178.35,-16.44,96.85,1.21,1.1,0.81,1.79
0,-1.52,-133.54,2017.77,-178.35,-16.44,96.85,1.21,1.1,0.81,1.79
0,-2.09,-135.84,2030.49,-176.75,7.51,96.14,1.51,1.23,0.77,1.56
0,-2.09,-135.84,2030.49,-176.75,7.51,96.14,1.51,1.23,0.77,1.56
0,-2.09,-135.84,2030.49,-176.75,7.51,96.14,1.51,1.23,0.77,1.56
0,-2.09,-135.84,2030.49,-176.75,7.51,96.14,1.51,1.23,0.77,1.56
0,-2.09,-135.84,2030.49,-176.75,7.51,96.14,1.51,1.23,0.77,1.56
0,-2.09,-135.84,2030.49,-176.75,7.51,96.14,1.51,1.23,0.77,1.56
0,-2.09,-135.84,2030.49,-176.75,7.51,96.14,1.51,1.23,0.77,1.56
0,-2.09,-135.84,2030.49,-176.75,7.51,96.14,1.51,1.23,0.77,1.56
0,-2.09,-135.84,2030.49,-176.75,7.51,96.14,1.51,1.23,0.77,1.56
0,-2.09,-135.84,2030.49,-176.75,7.51,96.14,1.51,1.23,0.77,1.56
0,-2.09,-135.84,2030.49,-176.75,7.51,96.14,1.51,1.23,0.77,1.56
0,-2.09,-135.84,2030.49,-176.75,7.51,96.14,1.51,1.23,0.77,1.56
0,-2.09,-135.84,2030.49,-176.75,7.51,96.14,1.51,1.23,0.77,1.56
0,-2.09,-135.84,2030.49,-176.75,7.51,96.14,1.51,1.23,0.77,1.56
0,3.75,-143.99,2021.47,176.57,-6.89,97.05,0.23,0.48,0.3,0.53
0,3.75,-143.99,2021.47,176.57,-6.89,97.05,0.23,0.48,0.3,0.53
0,3.75,-143.99,2021.47,176.57,-6.89,97.05,0.23,0.48,0.3,0.53
0,3.75,-143.99,2021.47,176.57,-6.89,97.05,0.23,0.48,0.3,0.53
0,3.75,-143.99,2021.47,179.39,-13.45,97.34,1.0,1.0,0.78,1.55
0,3.75,-143.99,2021.47,179.39,-13.45,97.34,1.0,1.0,0.78,1.55
0,3.75,-143.99,2021.47,179.39,-13.45,97.34,1.0,1.0,0.78,1.55
0,3.75,-143.99,2021.47,179.39,-13.45,97.34,1.0,1.0,0.78,1.55
0,3.75,-143.99,2021.47,179.39,-13.45,97.34,1.0,1.0,0.78,1.55
0,3.75,-143.99,2021.47,179.39,-13.45,97.34,1.0,1.0,0.78,1.55
0,3.75,-143.99,2021.47,179.39,-13.45,97.34,1.0,1.0,0.78,1.55
0,3.75,-143.99,2021.47,179.39,-13.45,97.34,1.0,1.0,0.78,1.55
0,3.75,-143.99,2021.47,179.39,-13.45,97.34,1.0,1.0,0.78,1.55
0,3.75,-143.99,2021.47,179.39,-13.45,97.34,1.0,1.0,0.78,1.55
0,3.75,-143.99,2021.47,179.39,-13.45,97.34,1.0,1.0,0.78,1.55
0,3.75,-143.99,2021.47,179.39,-13.45,97.34,1.0,1.0,0.78,1.55
0,14.49,-156.43,2013.19,162.85,-7.76,98.85,0.93,0.97,0.71,1.39
0,14.49,-156.43,2013.19,162.85,-7.76,98.85,0.93,0.97,0.71,1.39
0,14.49,-156.43,2013.19,162.85,-7.76,98.85,0.93,0.97,0.71,1.39
0,14.49,-156.43,2013.19,162.85,-7.76,98.85,0.93,0.97,0.71,1.39
0,14.54,-158.32,2018.83,162.01,-12.7,98.99,0.67,0.82,0.56,1.15
0,14.54,-158.32,2018.83,162.01,-12.7,98.99,0.67,0.82,0.56,1.15
0,14.54,-158.32,2018.83,162.01,-12.7,98.99,0.67,0.82,0.56,1.15
0,14.54,-158.32,2018.83,162.01,-12.7,98.99,0.67,0.82,0.56,1.15
0,14.54,-158.32,2018.83,162.01,-12.7,98.99,0.67,0.82,0.56,1.15
0,14.54,-158.32,2018.83,162.01,-12.7,98.99,0.67,0.82,0.56,1.15
0,14.54,-158.32,2018.83,162.01,-12.7,98.99,0.67,0.82,0.56,1.15
0,14.54,-158.32,2018.83,162.01,-12.7,98.99,0.67,0.82,0.56,1.15
0,14.54,-158.32,2018.83,162.01,-12.7,98.99,0.67,0.82,0.56,1.15
0,14.54,-158.32,2018.83,162.01,-12.7,98.99,0.67,0.82,0.56,1.15
0,14.54,-158.32,2018.83,162.01,-12.7,98.99,0.67,0.82,0.56,1.15
0,14.54,-158.32,2018.83,162.01,-12.7,98.99,0.67,0.82,0.56,1.15
0,14.54,-158.32,2018.83,162.01,-12.7,98.99,0.67,0.82,0.56,1.15
0,17.54,-161.89,2027.58,174.37,-2.07,97.13,1.14,1.07,0.72,1.64
0,17.54,-161.89,2027.58,174.37,-2.07,97.13,1.14,1.07,0.72,1.64
0,17.54,-161.89,2027.58,174.37,-2.07,97.13,1.14,1.07,0.72,1.64
0,17.54,-161.89,2027.58,174.37,-2.07,97.13,1.14,1.07,0.72,1.64
0,17.54,-161.89,2027.58,174.37,-2.07,97.13,1.14,1.07,0.72,1.64
0,17.54,-161.89,2027.58,174.37,-2.07,97.13,1.14,1.07,0.72,1.64
